Model Name,Agent Name,Exam Name,Temperature,Problem ID,Response ID,Text
gpt-35-turbo,domain_expert,comprehensive-100,0.4,22,8,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,22,9,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,23,0,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,23,1,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,23,2,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,23,3,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,23,4,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,23,5,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,23,6,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,23,7,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,23,8,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,23,9,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,24,0,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,24,1,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,24,2,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,24,3,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,24,4,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,24,5,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,24,6,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,24,7,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,24,8,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,24,9,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,25,0,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,25,1,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,25,2,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,25,3,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,25,4,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,25,5,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,25,6,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,25,7,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,25,8,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,25,9,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,26,0,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,26,1,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,26,2,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,26,3,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,26,4,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,26,5,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,26,6,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,26,7,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,26,8,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,26,9,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,27,0,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,27,1,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,27,2,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,27,3,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,27,4,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,27,5,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,27,6,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,27,7,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,27,8,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,27,9,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,28,0,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,28,1,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,28,2,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,28,3,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,28,4,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,28,5,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,28,6,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,28,7,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,28,8,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,28,9,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,29,0,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,29,1,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,29,2,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,29,3,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,29,4,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,29,5,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,29,6,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,29,7,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,29,8,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,29,9,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,30,0,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,30,1,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,30,2,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,30,3,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,30,4,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,30,5,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,30,6,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,30,7,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,30,8,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,30,9,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,31,0,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,31,1,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,31,2,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,31,3,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,31,4,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,31,5,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,31,6,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,31,7,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,31,8,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,31,9,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,32,0,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,32,1,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,32,2,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,32,3,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,32,4,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,32,5,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,32,6,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,32,7,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,32,8,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,32,9,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,33,0,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,33,1,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,33,2,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,33,3,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,33,4,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,33,5,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,33,6,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,33,7,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,33,8,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,33,9,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,34,0,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,34,1,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,34,2,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,34,3,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,34,4,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,34,5,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,34,6,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,34,7,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,34,8,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,34,9,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,35,0,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,35,1,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,35,2,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,35,3,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,35,4,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,35,5,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,35,6,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,35,7,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,35,8,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,35,9,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,36,0,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,36,1,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,36,2,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,36,3,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,36,4,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,36,5,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,36,6,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,36,7,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,36,8,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,36,9,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,37,0,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,37,1,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,37,2,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,37,3,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,37,4,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,37,5,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,37,6,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,37,7,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,37,8,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,37,9,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,38,0,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,38,1,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,38,2,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,38,3,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,38,4,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,38,5,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,38,6,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,38,7,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,38,8,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,38,9,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,39,0,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,39,1,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,39,2,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,39,3,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,39,4,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,39,5,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,39,6,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,39,7,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,39,8,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,39,9,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,40,0,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,40,1,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,40,2,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,40,3,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,40,4,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,40,5,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,40,6,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,40,7,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,40,8,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,40,9,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,41,0,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,41,1,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,41,2,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,41,3,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,41,4,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,41,5,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,41,6,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,41,7,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,41,8,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,41,9,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,42,0,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,42,1,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,42,2,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,42,3,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,42,4,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,42,5,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,42,6,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,42,7,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,42,8,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,42,9,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,43,0,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,43,1,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,43,2,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,43,3,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,43,4,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,43,5,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,43,6,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,43,7,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,43,8,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,43,9,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,44,0,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,44,1,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,44,2,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,44,3,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,44,4,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,44,5,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,44,6,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,44,7,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,44,8,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,44,9,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,45,0,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,45,1,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,45,2,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,45,3,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,45,4,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,45,5,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,45,6,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,45,7,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,45,8,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,45,9,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,46,0,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,46,1,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,46,2,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,46,3,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,46,4,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,46,5,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,46,6,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,46,7,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,46,8,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,46,9,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,47,0,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,47,1,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,47,2,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,47,3,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,47,4,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,47,5,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,47,6,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,47,7,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,47,8,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,47,9,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,48,0,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,48,1,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,48,2,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,48,3,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,48,4,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,48,5,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,48,6,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,48,7,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,48,8,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,48,9,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,49,0,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,49,1,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,49,2,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,49,3,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,49,4,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,49,5,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,49,6,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,49,7,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,49,8,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,49,9,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,50,0,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,50,1,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,50,2,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,50,3,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,50,4,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,50,5,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,50,6,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,50,7,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,50,8,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,50,9,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,51,0,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,51,1,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,51,2,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,51,3,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,51,4,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,51,5,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,51,6,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,51,7,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,51,8,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,51,9,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,52,0,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,52,1,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,52,2,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,52,3,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.4,52,4,"Action: Answer(""C"")
"
